name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;202;0;434;3089;1778;3089;1838;0
header;131;134;131;171;1814;171;1814;134
B;913;261;913;283;949;283;949;261
A;987;560;987;587;1001;587;1001;560
B;957;874;957;897;977;897;977;874
A;1559;882;1559;890;1566;890;1566;882
A;1313;1194;1313;1202;1320;1202;1320;1194
A;1485;1461;1485;1469;1493;1469;1493;1461
A;1407;1498;1407;1525;1420;1525;1420;1498
B;408;1547;408;1575;427;1575;427;1547
A;1157;1720;1157;1746;1171;1746;1171;1720
B;597;1777;597;1798;613;1798;613;1777
A;1091;2028;1091;2029;1093;2029;1093;2028
A;1593;2038;1593;2046;1601;2046;1601;2038
B;451;2447;451;2467;467;2467;467;2447
A;1147;2545;1147;2553;1155;2553;1155;2545
A;1396;2827;1396;2827;1397;2827;1397;2827
