name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;153;0;130;3077;992;3077;1015;0
header;155;75;155;116;1835;116;1835;75
A;984;154;984;177;1002;177;1002;154
A;771;159;771;167;779;167;779;159
B;954;204;954;221;968;221;968;204
B;403;469;403;485;415;485;415;469
A;554;511;554;519;561;519;561;511
B;981;813;981;838;1000;838;1000;813
B;276;870;276;885;289;885;289;870
A;700;1003;700;1019;710;1019;710;1003
A;865;1049;865;1065;878;1065;878;1049
A;767;1137;767;1155;779;1155;779;1137
A;477;1360;477;1376;488;1376;488;1360
C;976;1474;976;1498;995;1498;995;1474
D;766;1810;766;1826;777;1826;777;1810
D;969;2122;969;2147;989;2147;989;2122
B;270;2168;270;2183;283;2183;283;2168
A;178;2213;178;2229;189;2229;189;2213
B;626;2213;626;2227;635;2227;635;2213
B;637;2256;637;2272;651;2272;651;2256
B;715;2345;715;2360;728;2360;728;2345
D;732;2612;732;2628;742;2628;742;2612
D;175;2731;175;2757;197;2757;197;2731
B;837;2731;837;2763;861;2763;861;2731
A;827;2780;827;2780;829;2780;829;2780
A;814;2781;814;2782;814;2782;814;2781
