name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;310;0;611;3087;1166;3087;1074;0
header;176;155;176;193;1857;193;1857;155
D;782;302;782;366;833;366;833;302
B;492;431;492;472;528;472;528;431
A;613;742;613;788;649;788;649;742
D;658;743;658;789;695;789;695;743
B;420;923;420;947;435;947;435;923
A;1013;927;1013;951;1035;951;1035;927
A;1050;983;1050;1001;1061;1001;1061;983
B;1020;1564;1020;1588;1039;1588;1039;1564
B;609;1819;609;1840;626;1840;626;1819
B;996;1872;996;1887;1009;1887;1009;1872
D;677;2045;677;2062;688;2062;688;2045
C;1024;2234;1024;2259;1044;2259;1044;2234
