name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1273;0;1411;3079;1877;3079;1900;0
header;205;91;205;130;1899;130;1899;91
A;1885;307;1885;321;1895;321;1895;307
A;1767;480;1767;487;1774;487;1774;480
A;1878;581;1878;581;1878;581;1878;581
A;1561;591;1561;598;1568;598;1568;591
B;1578;662;1578;677;1589;677;1589;662
A;1564;973;1564;979;1570;979;1570;973
D;1805;1376;1805;1394;1817;1394;1817;1376
A;1425;1413;1425;1439;1439;1439;1439;1413
B;1796;1509;1796;1528;1810;1528;1810;1509
D;1511;2045;1511;2060;1523;2060;1523;2045
B;1534;2401;1534;2416;1547;2416;1547;2401
A;1867;2445;1867;2459;1879;2459;1879;2445
B;1701;2578;1701;2593;1714;2593;1714;2578
B;1864;2668;1864;2682;1876;2682;1876;2668
