name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;297;0;645;3083;1701;3083;1771;0
header;205;125;205;161;1889;161;1889;125
A;500;100;500;100;500;100;500;100
A;626;426;626;431;631;431;631;426
B;1039;841;1039;865;1058;865;1058;841
A;1287;1006;1287;1012;1293;1012;1293;1006
A;1166;1051;1166;1057;1173;1057;1173;1051
A;949;1361;949;1366;954;1366;954;1361
C;1040;1518;1040;1546;1059;1546;1059;1518
A;1022;1806;1022;1810;1027;1810;1027;1806
A;1022;1821;1022;1826;1027;1826;1027;1821
B;656;2072;656;2092;673;2092;673;2072
D;1041;2163;1041;2189;1062;2189;1062;2163
A;807;2339;807;2344;812;2344;812;2339
A;1373;2612;1373;2619;1379;2619;1379;2612
A;749;2697;749;2702;753;2702;753;2697
B;1596;2701;1596;2717;1610;2717;1610;2701
B;1018;2793;1018;2811;1029;2811;1029;2793
