name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;256;0;348;3073;881;3073;650;0
header;30;111;30;149;1716;149;1716;111
A;666;845;666;847;668;847;668;845
A;704;1070;704;1095;718;1095;718;1070
A;334;1600;334;1626;348;1626;348;1600
B;633;1745;633;1759;645;1759;645;1745
A;607;1754;607;1761;613;1761;613;1754
B;635;2135;635;2159;655;2159;655;2135
B;582;2143;582;2158;593;2158;593;2143
A;621;2398;621;2399;623;2399;623;2398
A;550;2408;550;2422;559;2422;559;2408
B;776;2583;776;2604;791;2604;791;2583
