name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;291;0;291;3079;1115;3079;1069;0
header;51;90;51;138;1738;138;1738;90
A;883;180;883;197;903;197;903;180
B;891;852;891;876;908;876;908;852
B;574;1000;574;1017;586;1017;586;1000
C;894;1567;894;1592;913;1592;913;1567
C;1018;1811;1018;1825;1028;1825;1028;1811
B;1030;1889;1030;1909;1047;1909;1047;1889
D;903;2167;903;2191;922;2191;922;2167
A;570;2552;570;2553;570;2553;570;2552
A;859;2641;859;2655;869;2655;869;2641
B;388;2654;388;2671;400;2671;400;2654
C;436;2684;436;2699;448;2699;448;2684
A;385;2732;385;2753;399;2753;399;2732
