name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;84;0;385;3077;920;3077;897;0
header;44;122;44;159;1739;159;1739;122
A;886;191;886;215;906;215;906;191
B;548;201;548;217;562;217;562;201
B;133;249;133;263;146;263;146;249
B;562;336;562;351;573;351;573;336
A;166;337;166;352;178;352;178;337
D;742;422;742;440;758;440;758;422
B;570;513;570;530;582;530;582;513
B;191;561;191;576;201;576;201;561
A;499;648;499;663;511;663;511;648
B;512;781;512;798;524;798;524;781
B;882;785;882;809;901;809;901;785
D;174;828;174;843;185;843;185;828
A;632;915;632;930;646;930;646;915
A;243;918;243;932;255;932;255;918
A;369;1006;369;1021;378;1021;378;1006
B;788;1048;788;1063;801;1063;801;1048
D;451;1184;451;1200;461;1200;461;1184
C;876;1588;876;1613;895;1613;895;1588
B;337;1851;337;1866;349;1866;349;1851
B;685;1893;685;1909;696;1909;696;1893
A;667;2017;667;2043;681;2043;681;2017
B;510;2028;510;2043;521;2043;521;2028
B;424;2117;424;2133;434;2133;434;2117
D;878;2230;878;2255;899;2255;899;2230
D;542;2295;542;2311;552;2311;552;2295
A;585;2300;585;2304;621;2304;621;2300
D;757;2472;757;2487;767;2487;767;2472
A;705;2566;705;2571;744;2571;744;2566
