name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;537;0;234;3083;1016;3083;1062;0
header;236;136;236;172;1889;172;1889;136
B;1039;609;1039;630;1056;630;1056;609
A;821;887;821;891;826;891;826;887
A;928;1062;928;1067;932;1067;932;1062
A;925;1078;925;1083;929;1083;929;1078
A;483;1463;483;1467;488;1467;488;1463
A;480;1476;480;1481;485;1481;485;1476
A;1027;1603;1027;1608;1035;1608;1035;1603
A;1034;1675;1034;1678;1037;1678;1037;1675
A;717;1949;717;1953;721;1953;721;1949
A;301;2957;301;2960;304;2960;304;2957
