name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;702;0;910;3083;1472;3083;1495;0
header;219;145;219;188;1912;188;1912;145
A;1052;225;1052;249;1074;249;1074;225
A;1443;544;1443;549;1448;549;1448;544
A;885;560;885;565;890;565;890;560
B;1445;769;1445;784;1456;784;1456;769
B;1056;863;1056;887;1075;887;1075;863
B;842;902;842;923;857;923;857;902
D;1465;946;1465;962;1474;962;1474;946
A;1173;1123;1173;1138;1186;1138;1186;1123
A;1037;1212;1037;1217;1043;1217;1043;1212
A;1037;1228;1037;1233;1043;1233;1043;1228
A;1235;1258;1235;1273;1248;1273;1248;1258
B;1198;1436;1198;1452;1211;1452;1211;1436
C;1060;1545;1060;1570;1079;1570;1079;1545
A;1192;1570;1192;1586;1204;1586;1204;1570
B;1224;1882;1224;1898;1236;1898;1236;1882
A;1436;1918;1436;1945;1450;1945;1450;1918
A;1379;2008;1379;2034;1393;2034;1393;2008
A;1181;2061;1181;2068;1187;2068;1187;2061
D;1065;2168;1065;2192;1086;2192;1086;2168
A;1362;2535;1362;2537;1365;2537;1365;2535
A;1003;2747;1003;2752;1007;2752;1007;2747
