name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1071;0;1373;3081;1744;3081;1721;0
header;241;156;241;194;1929;194;1929;156
B;1636;235;1636;255;1649;255;1649;235
A;1283;236;1283;253;1294;253;1294;236
A;1146;549;1146;564;1158;564;1158;549
B;1514;775;1514;791;1527;791;1527;775
A;1388;997;1388;1011;1400;1011;1400;997
A;1705;1621;1705;1637;1714;1637;1714;1621
A;1425;1710;1425;1724;1435;1724;1435;1710
B;1623;1979;1623;1994;1635;1994;1635;1979
B;1311;2142;1311;2168;1324;2168;1324;2142
A;1634;2157;1634;2163;1640;2163;1640;2157
A;1368;2739;1368;2755;1378;2755;1378;2739
