name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;435;0;157;3083;1294;3083;852;0
header;99;130;99;166;1796;166;1796;130
B;935;862;935;885;952;885;952;862
A;758;920;758;927;764;927;764;920
A;596;1091;596;1117;608;1117;608;1091
A;908;1360;908;1386;920;1386;920;1360
D;604;1414;604;1429;616;1429;616;1414
B;1012;1448;1012;1474;1022;1474;1022;1448
C;930;1527;930;1551;949;1551;949;1527
B;718;1768;718;1787;733;1787;733;1768
D;927;2165;927;2190;949;2190;949;2165
B;900;2214;900;2230;913;2230;913;2214
A;672;2259;672;2261;674;2261;674;2259
A;1092;2345;1092;2350;1097;2350;1097;2345
D;792;2700;792;2715;801;2715;801;2700
A;1105;2700;1105;2704;1109;2704;1109;2700
