name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;204;0;435;3081;1162;3081;1070;0
header;200;113;200;155;1885;155;1885;113
A;331;174;331;174;333;174;333;174
A;1028;184;1028;208;1049;208;1049;184
D;301;462;301;477;311;477;311;462
A;532;609;532;614;538;614;538;609
A;736;683;736;688;741;688;741;683
A;735;699;735;703;740;703;740;699
B;1032;791;1032;815;1050;815;1050;791
A;339;1355;339;1359;343;1359;343;1355
C;1031;1469;1031;1494;1050;1494;1050;1469
B;683;1580;683;1595;693;1595;693;1580
B;810;1670;810;1686;819;1686;819;1670
B;1007;1715;1007;1730;1017;1730;1017;1715
D;1032;2109;1032;2133;1054;2133;1054;2109
D;714;2150;714;2180;747;2180;747;2150
A;634;2167;634;2171;672;2171;672;2167
A;1122;2205;1122;2221;1133;2221;1133;2205
A;1065;2210;1065;2214;1103;2214;1103;2210
A;546;2260;546;2261;548;2261;548;2260
D;812;2384;812;2402;822;2402;822;2384
B;563;2773;563;2805;588;2805;588;2773
A;539;2782;539;2788;544;2788;544;2782
