name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;978;0;45;3077;96;3077;1799;0
header;28;100;28;139;1800;139;1800;100
A;951;185;951;204;969;204;969;185
A;1274;270;1274;276;1279;276;1279;270
A;1274;286;1274;291;1279;291;1279;286
A;1355;318;1355;333;1366;333;1366;318
B;949;887;949;910;967;910;967;887
A;1235;1001;1235;1006;1240;1006;1240;1001
A;924;1341;924;1347;931;1347;931;1341
B;712;1431;712;1447;725;1447;725;1431
C;942;1510;942;1534;964;1534;964;1510
B;532;1832;532;1848;542;1848;542;1832
D;297;2546;297;2561;309;2561;309;2546
