name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;975;0;929;3085;1811;3085;1857;0
header;173;112;173;154;1849;154;1849;112
B;1403;419;1403;435;1418;435;1418;419
B;996;845;996;870;1017;870;1017;845
A;1072;904;1072;920;1083;920;1083;904
A;968;1303;968;1308;974;1308;974;1303
B;1510;1310;1510;1325;1522;1325;1522;1310
C;979;1530;979;1557;1001;1557;1001;1530
A;1205;1657;1205;1664;1212;1664;1212;1657
A;1755;1973;1755;1990;1767;1990;1767;1973
A;1488;2016;1488;2034;1499;2034;1499;2016
A;1822;2017;1822;2023;1827;2023;1827;2017
A;1429;2102;1429;2108;1435;2108;1435;2102
A;1458;2106;1458;2121;1467;2121;1467;2106
D;970;2192;970;2219;994;2219;994;2192
B;1115;2239;1115;2254;1127;2254;1127;2239
D;941;2768;941;2794;958;2794;958;2768
