name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;139;0;232;3085;1274;3085;855;0
header;40;110;40;157;1720;157;1720;110
A;867;186;867;213;888;213;888;186
B;862;890;862;914;882;914;882;890
D;213;916;213;931;225;931;225;916
A;966;999;966;1004;971;1004;971;999
A;966;1013;966;1018;971;1018;971;1013
B;409;1047;409;1067;424;1067;424;1047
A;298;1306;298;1332;312;1332;312;1306
A;698;1357;698;1364;704;1364;704;1357
C;862;1511;862;1536;882;1536;882;1511
A;474;1571;474;1571;474;1571;474;1571
B;950;2024;950;2045;966;2045;966;2024
B;393;2030;393;2047;405;2047;405;2030
D;868;2202;868;2226;890;2226;890;2202
B;328;2254;328;2269;342;2269;342;2254
B;786;2342;786;2357;799;2357;799;2342
A;716;2866;716;2869;719;2869;719;2866
