name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;732;0;547;3083;1924;3083;1837;0
header;206;141;206;180;1887;180;1887;141
A;1036;216;1036;240;1058;240;1058;216
A;1511;310;1511;326;1522;326;1522;310
A;1279;438;1279;464;1293;464;1293;438
B;1239;715;1239;731;1253;731;1253;715
B;1040;854;1040;878;1059;878;1059;854
B;1172;1072;1172;1088;1187;1088;1187;1072
B;1696;1072;1696;1089;1708;1089;1708;1072
B;1246;1117;1246;1132;1260;1132;1260;1117
A;1233;1202;1233;1208;1239;1208;1239;1202
B;697;1338;697;1354;707;1354;707;1338
B;1659;1341;1659;1357;1669;1357;1669;1341
A;1324;1429;1324;1445;1337;1445;1337;1429
C;1039;1500;1039;1524;1058;1524;1058;1500
A;1784;1652;1784;1660;1792;1660;1792;1652
D;1572;1786;1572;1802;1583;1802;1583;1786
D;757;1829;757;1845;767;1845;767;1829
A;1439;1994;1439;1996;1441;1996;1441;1994
A;989;2084;989;2108;1004;2108;1004;2084
B;1246;2098;1246;2114;1260;2114;1260;2098
D;1040;2179;1040;2204;1061;2204;1061;2179
A;1885;2277;1885;2282;1891;2282;1891;2277
A;1765;2363;1765;2369;1771;2369;1771;2363
A;655;2510;655;2515;661;2515;661;2510
A;1199;2621;1199;2648;1213;2648;1213;2621
D;1599;2631;1599;2650;1613;2650;1613;2631
A;1287;2718;1287;2725;1293;2725;1293;2718
B;566;2796;566;2820;581;2820;581;2796
