name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;89;0;135;3079;954;3079;931;0
header;77;115;77;153;1762;153;1762;115
A;565;182;565;190;568;190;568;182
B;535;191;535;215;556;215;556;191
A;906;194;906;217;926;217;926;194
A;533;284;533;299;544;299;544;284
A;709;325;709;351;722;351;722;325
A;124;333;124;348;135;348;135;333
B;366;417;366;441;386;441;386;417
A;319;423;319;431;327;431;327;423
A;799;595;799;621;812;621;812;595
B;158;647;158;662;170;662;170;647
A;781;691;781;699;788;699;788;691
A;798;773;798;799;811;799;811;773
B;910;857;910;881;929;881;929;857
B;436;867;436;886;449;886;449;867
B;305;914;305;928;317;928;317;914
A;634;915;634;928;644;928;644;915
B;243;1003;243;1018;256;1018;256;1003
A;281;1047;281;1061;291;1061;291;1047
B;738;1049;738;1065;749;1065;749;1049
C;910;1477;910;1501;929;1501;929;1477
A;270;1482;270;1508;283;1508;283;1482
A;699;1569;699;1595;713;1595;713;1569
B;194;2071;194;2087;207;2087;207;2071
D;916;2119;916;2143;936;2143;936;2119
D;735;2247;735;2263;746;2263;746;2247
A;793;2332;793;2338;798;2338;798;2332
A;307;2513;307;2518;312;2518;312;2513
A;735;2556;735;2561;739;2561;739;2556
