name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;338;0;408;3085;1107;3085;960;0
header;224;139;224;178;1891;178;1891;139
B;477;657;477;688;498;688;498;657
D;546;758;546;779;571;779;571;758
A;951;849;951;854;956;854;956;849
B;633;1380;633;1400;649;1400;649;1380
A;968;1884;968;1889;971;1889;971;1884
A;917;2045;917;2050;923;2050;923;2045
A;750;2121;750;2121;751;2121;751;2121
D;1044;2163;1044;2187;1065;2187;1065;2163
B;1022;2446;1022;2465;1035;2465;1035;2446
A;962;2882;962;2886;966;2886;966;2882
A;405;2885;405;2890;410;2890;410;2885
