name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;612;0;914;3087;1102;3087;1079;0
header;220;111;220;152;1912;152;1912;111
A;1050;197;1050;215;1071;215;1071;197
A;652;361;652;361;652;361;652;361
B;1054;897;1054;920;1072;920;1072;897
B;813;1002;813;1015;823;1015;823;1002
B;897;1399;897;1413;909;1413;909;1399
A;976;1442;976;1456;988;1456;988;1442
C;1048;1500;1048;1525;1067;1525;1067;1500
D;922;1751;922;1765;935;1765;935;1751
D;937;1972;937;1988;947;1988;947;1972
D;1048;2182;1048;2205;1068;2205;1068;2182
