name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;722;0;768;3077;1423;3077;1123;0
header;53;113;53;150;1762;150;1762;113
A;904;186;904;212;924;212;924;186
B;945;634;945;655;962;655;962;634
B;911;830;911;853;929;853;929;830
D;824;1491;824;1506;833;1506;833;1491
C;909;1511;909;1536;928;1536;928;1511
B;888;1983;888;1998;899;1998;899;1983
B;1023;2022;1023;2036;1033;2036;1033;2022
D;1264;2067;1264;2083;1275;2083;1275;2067
A;1129;2125;1129;2130;1134;2130;1134;2125
D;914;2128;914;2152;935;2152;935;2128
B;885;2162;885;2177;898;2177;898;2162
D;874;2329;874;2357;902;2357;902;2329
A;1341;2761;1341;2766;1345;2766;1345;2761
