name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;484;0;949;3083;1662;3083;1871;0
header;226;171;226;205;1898;205;1898;171
A;1052;242;1052;266;1072;266;1072;242
B;1222;338;1222;355;1233;355;1233;338
B;1498;341;1498;356;1511;356;1511;341
A;923;353;923;358;928;358;928;353
B;1060;899;1060;922;1078;922;1078;899
A;1241;1096;1241;1102;1246;1102;1246;1096
D;1295;1187;1295;1205;1306;1205;1306;1187
B;1698;1280;1698;1295;1710;1295;1710;1280
D;785;1440;785;1470;819;1470;819;1440
D;757;1453;757;1469;767;1469;767;1453
A;1270;1455;1270;1469;1282;1469;1282;1455
A;1402;1498;1402;1503;1408;1503;1408;1498
C;1058;1579;1058;1603;1077;1603;1077;1579
A;1239;1590;1239;1604;1252;1604;1252;1590
A;785;1599;785;1603;789;1603;789;1599
A;1035;1675;1035;1691;1046;1691;1046;1675
D;1058;2239;1058;2263;1079;2263;1079;2239
D;1203;2348;1203;2366;1214;2366;1214;2348
A;1177;2695;1177;2721;1190;2721;1190;2695
A;1225;2994;1225;2995;1227;2995;1227;2994
