name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;374;0;397;3085;1028;3085;1051;0
header;183;112;183;152;1871;152;1871;112
A;1017;183;1017;208;1037;208;1037;183
A;511;391;511;393;512;393;512;391
D;986;683;986;697;999;697;999;683
A;993;785;993;790;998;790;998;785
B;1013;815;1013;838;1031;838;1031;815
D;566;998;566;1012;576;1012;576;998
A;1035;1003;1035;1005;1035;1005;1035;1003
A;1011;1236;1011;1238;1013;1238;1013;1236
A;604;1264;604;1269;608;1269;608;1264
A;495;1353;495;1357;501;1357;501;1353
A;561;1456;561;1461;566;1461;566;1456
B;412;1484;412;1505;428;1505;428;1484
C;1005;1514;1005;1538;1024;1538;1024;1514
D;1009;2184;1009;2208;1029;2208;1029;2184
A;434;2242;434;2247;439;2247;439;2242
A;435;2258;435;2263;440;2263;440;2258
C;748;2375;748;2397;763;2397;763;2375
