name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;190;0;99;3085;1332;3085;1170;0
header;55;120;55;154;1753;154;1753;120
A;900;192;900;216;919;216;919;192
A;1045;200;1045;216;1057;216;1057;200
B;629;423;629;442;642;442;642;423
A;626;649;626;663;636;663;636;649
B;604;693;604;708;617;708;617;693
B;994;779;994;794;1006;794;1006;779
B;905;832;905;856;923;856;923;832
A;786;869;786;885;798;885;798;869
A;466;1047;466;1055;474;1055;474;1047
A;1070;1133;1070;1138;1075;1138;1075;1133
A;1070;1149;1070;1154;1075;1154;1075;1149
B;352;1219;352;1243;374;1243;374;1219
A;627;1277;627;1281;660;1281;660;1277
B;792;1536;792;1553;803;1553;803;1536
A;415;1582;415;1599;426;1599;426;1582
B;791;1626;791;1643;803;1643;803;1626
A;942;1711;942;1728;950;1728;950;1711
A;183;1763;183;1777;193;1777;193;1763
A;151;1805;151;1821;162;1821;162;1805
A;691;1937;691;1953;701;1953;701;1937
B;170;1984;170;1999;183;1999;183;1984
D;909;2177;909;2201;929;2201;929;2177
B;696;2241;696;2265;717;2265;717;2241
A;1232;2249;1232;2270;1249;2270;1249;2249
B;291;2429;291;2444;305;2444;305;2429
A;128;2604;128;2619;137;2619;137;2604
