name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1056;0;1056;3087;1338;3087;1338;0
header;189;157;189;194;1887;194;1887;157
B;1172;638;1172;652;1185;652;1185;638
A;1249;813;1249;830;1260;830;1260;813
D;1192;1879;1192;1894;1205;1894;1205;1879
A;1059;2012;1059;2029;1070;2029;1070;2012
B;1320;2013;1320;2028;1333;2028;1333;2013
A;1258;2102;1258;2117;1268;2117;1268;2102
D;1155;2147;1155;2162;1168;2162;1168;2147
B;1141;2594;1141;2609;1153;2609;1153;2594
B;1056;2682;1056;2699;1067;2699;1067;2682
D;1235;2772;1235;2786;1248;2786;1248;2772
