name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;111;0;134;3079;1183;3079;1044;0
header;55;148;55;188;1743;188;1743;148
A;888;222;888;246;907;246;907;222
B;860;321;860;337;871;337;871;321
A;749;355;749;381;763;381;763;355
B;550;410;550;425;561;425;561;410
B;882;861;882;885;901;885;901;861
A;333;1108;333;1135;347;1135;347;1108
A;502;1165;502;1181;513;1181;513;1165
D;559;1207;559;1228;572;1228;572;1207
B;517;1521;517;1536;530;1536;530;1521
C;878;1530;878;1555;897;1555;897;1530
B;205;1562;205;1577;219;1577;219;1562
B;415;1788;415;1804;426;1804;426;1788
A;992;1825;992;1831;997;1831;997;1825
D;710;1921;710;1940;724;1940;724;1921
B;595;2011;595;2029;608;2029;608;2011
A;960;2095;960;2099;965;2099;965;2095
D;877;2167;877;2191;896;2191;896;2167
A;456;2632;456;2637;461;2637;461;2632
B;783;2839;783;2871;804;2871;804;2839
