name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;109;0;109;3079;1551;3079;1482;0
header;69;178;69;214;1761;214;1761;178
A;918;615;918;616;918;616;918;615
A;461;827;461;854;475;854;475;827
A;256;915;256;942;269;942;269;915
A;212;1548;212;1563;224;1563;224;1548
C;907;1581;907;1606;925;1606;925;1581
B;1403;1633;1403;1654;1420;1654;1420;1633
B;1314;1725;1314;1741;1327;1741;1327;1725
A;202;1728;202;1745;213;1745;213;1728
B;1338;1900;1338;1921;1355;1921;1355;1900
A;189;2583;189;2590;196;2590;196;2583
A;1473;2613;1473;2629;1483;2629;1483;2613
B;1434;2658;1434;2674;1445;2674;1445;2658
