name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;288;0;381;3087;953;3087;953;0
header;85;119;85;152;1772;152;1772;119
A;920;187;920;212;941;212;941;187
B;670;200;670;216;684;216;684;200
B;889;335;889;349;902;349;902;335
A;364;526;364;531;369;531;369;526
A;744;723;744;749;758;749;758;723
A;534;822;534;837;543;837;543;822
B;920;887;920;911;938;911;938;887
B;846;955;846;970;858;970;858;955
D;393;1043;393;1061;405;1061;405;1043
A;898;1353;898;1358;903;1358;903;1353
C;919;1501;919;1525;938;1525;938;1501
A;932;2071;932;2073;934;2073;934;2071
D;927;2180;927;2205;948;2205;948;2180
A;699;2423;699;2428;705;2428;705;2423
A;432;2424;432;2439;444;2439;444;2424
B;733;2425;733;2440;746;2440;746;2425
B;381;2510;381;2527;395;2527;395;2510
