name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1233;0;1325;3079;1714;3079;1668;0
header;222;171;222;205;1880;205;1880;171
A;1643;242;1643;268;1656;268;1656;242
A;1449;430;1449;446;1460;446;1460;430
A;1531;1036;1531;1043;1535;1043;1535;1036
A;1397;1360;1397;1375;1408;1375;1408;1360
A;1561;1394;1561;1398;1564;1398;1564;1394
B;1490;1583;1490;1597;1503;1597;1503;1583
A;1465;1595;1465;1600;1470;1600;1470;1595
B;1429;1672;1429;1685;1441;1685;1441;1672
A;1471;1818;1471;1822;1475;1822;1475;1818
A;1431;2203;1431;2205;1434;2205;1434;2203
B;1589;2480;1589;2495;1600;2495;1600;2480
B;1361;2702;1361;2715;1372;2715;1372;2702
A;1327;2713;1327;2719;1331;2719;1331;2713
