name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;789;0;766;3083;1664;3083;1572;0
header;36;127;36;169;1745;169;1745;127
A;888;206;888;229;905;229;905;206
B;886;874;886;898;903;898;903;874
B;1152;915;1152;937;1171;937;1171;915
A;1105;977;1105;983;1110;983;1110;977
A;968;1452;968;1457;972;1457;972;1452
A;965;1468;965;1473;970;1473;970;1468
C;873;1535;873;1559;892;1559;892;1535
B;1079;1546;1079;1568;1098;1568;1098;1546
D;848;1603;848;1617;860;1617;860;1603
B;1276;1728;1276;1741;1286;1741;1286;1728
B;793;1733;793;1751;806;1751;806;1733
B;1205;1993;1205;2013;1221;2013;1221;1993
D;863;2173;863;2197;883;2197;883;2173
B;1241;2707;1241;2727;1258;2727;1258;2707
B;1138;2708;1138;2728;1154;2728;1154;2708
