name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;164;0;373;3087;1646;3087;1576;0
header;66;130;66;166;1762;166;1762;130
A;577;96;577;96;579;96;579;96
A;908;204;908;228;928;228;928;204
A;242;391;242;408;254;408;254;391
D;790;434;790;451;802;451;802;434
B;1534;435;1534;450;1547;450;1547;435
A;676;477;676;493;689;493;689;477
A;437;524;437;541;448;541;448;524
B;1278;566;1278;587;1294;587;1294;566
D;218;613;218;632;233;632;233;613
B;326;746;326;763;338;763;338;746
B;551;964;551;981;562;981;562;964
D;827;1196;827;1260;879;1260;879;1196
A;911;1432;911;1439;956;1439;956;1432
B;915;1808;915;1832;933;1832;933;1808
B;1235;1996;1235;2015;1250;2015;1250;1996
A;376;2030;376;2030;377;2030;377;2030
B;1613;2353;1613;2373;1629;2373;1629;2353
C;915;2480;915;2504;934;2504;934;2480
A;1235;2619;1235;2624;1240;2624;1240;2619
A;360;2763;360;2764;361;2764;361;2763
B;950;2796;950;2828;973;2828;973;2796
