name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;748;0;656;3081;1856;3081;1856;0
header;177;89;177;130;1880;130;1880;89
A;1267;137;1267;141;1271;141;1271;137
A;1037;138;1037;139;1037;139;1037;138
B;1684;708;1684;724;1695;724;1695;708
A;983;712;983;726;994;726;994;712
B;1010;840;1010;864;1028;864;1028;840
B;1277;1015;1277;1032;1290;1032;1290;1015
A;1577;1106;1577;1121;1588;1121;1588;1106
B;1327;1148;1327;1166;1338;1166;1338;1148
A;931;1153;931;1169;942;1169;942;1153
B;1847;1325;1847;1339;1857;1339;1857;1325
A;981;1374;981;1388;993;1388;993;1374
A;1208;1440;1208;1441;1211;1441;1211;1440
C;1006;1494;1006;1518;1025;1518;1025;1494
A;1727;1502;1727;1517;1739;1517;1739;1502
D;1122;1588;1122;1605;1133;1605;1133;1588
B;1131;1633;1131;1649;1144;1649;1144;1633
A;1443;1634;1443;1649;1454;1649;1454;1634
A;1449;1668;1449;1694;1462;1694;1462;1668
A;735;1682;735;1696;744;1696;744;1682
B;1501;1987;1501;2003;1512;2003;1512;1987
A;1233;2031;1233;2048;1244;2048;1244;2031
A;989;2138;989;2143;994;2143;994;2138
A;1791;2165;1791;2178;1802;2178;1802;2165
A;1766;2177;1766;2182;1770;2182;1770;2177
D;1008;2222;1008;2246;1029;2246;1029;2222
B;1498;2470;1498;2493;1515;2493;1515;2470
A;1531;2487;1531;2494;1538;2494;1538;2487
A;1083;2614;1083;2629;1094;2629;1094;2614
