name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;291;0;757;3085;1443;3085;1396;0
header;224;169;224;203;1907;203;1907;169
A;1051;242;1051;265;1071;265;1071;242
B;856;293;856;314;872;314;872;293
A;943;340;943;355;953;355;953;340
B;1242;382;1242;397;1253;397;1253;382
B;615;429;615;445;625;445;625;429
B;1204;558;1204;573;1217;573;1217;558
A;1230;869;1230;885;1240;885;1240;869
B;1051;877;1051;900;1069;900;1069;877
B;1286;1304;1286;1327;1306;1327;1306;1304
A;1169;1401;1169;1415;1180;1415;1180;1401
A;795;1402;795;1407;799;1407;799;1402
A;795;1418;795;1423;800;1423;800;1418
A;775;1491;775;1496;780;1496;780;1491
C;1051;1573;1051;1597;1069;1597;1069;1573
A;641;1672;641;1677;645;1677;645;1672
A;641;1686;641;1692;646;1692;646;1686
B;1196;2067;1196;2081;1208;2081;1208;2067
B;622;2118;622;2134;631;2134;631;2118
D;1054;2204;1054;2227;1075;2227;1075;2204
A;1433;2450;1433;2451;1433;2451;1433;2450
D;1369;2600;1369;2615;1380;2615;1380;2600
B;1288;2686;1288;2702;1301;2702;1301;2686
