name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;54;0;31;3077;1088;3077;995;0
header;37;102;37;168;1826;168;1826;102
A;973;205;973;229;992;229;992;205
B;608;301;608;318;619;318;619;301
A;59;353;59;360;67;360;67;353
B;260;436;260;452;271;452;271;436
A;198;471;198;497;213;497;213;471
A;844;523;844;529;850;529;850;523
A;875;526;875;543;886;543;886;526
B;463;615;463;630;477;630;477;615
A;404;704;404;720;415;720;415;704
B;983;829;983;854;1001;854;1001;829
A;500;833;500;842;508;842;508;833
A;51;952;51;962;58;962;58;952
A;364;965;364;972;371;972;371;965
A;962;1244;962;1251;972;1251;972;1244
A;723;1504;723;1520;737;1520;737;1504
C;985;1513;985;1539;1005;1539;1005;1513
B;600;1727;600;1744;612;1744;612;1727
A;662;1977;662;1986;666;1986;666;1977
A;669;2004;669;2012;676;2012;676;2004
A;753;2039;753;2054;766;2054;766;2039
D;993;2136;993;2160;1011;2160;1011;2136
B;654;2529;654;2544;667;2544;667;2529
A;162;2531;162;2549;175;2549;175;2531
B;324;2798;324;2814;338;2814;338;2798
