name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;328;0;513;3085;1040;3085;1202;0
header;200;123;200;158;1886;158;1886;123
A;1033;202;1033;220;1051;220;1051;202
A;1018;1290;1018;1295;1063;1295;1063;1290
B;767;1372;767;1443;825;1443;825;1372
A;698;1373;698;1444;758;1444;758;1373
C;993;1510;993;1572;1040;1572;1040;1510
D;1056;1511;1056;1570;1101;1570;1101;1511
C;766;1512;766;1571;810;1571;810;1512
B;1031;1684;1031;1707;1048;1707;1048;1684
A;678;1721;678;1724;681;1724;681;1721
A;701;2225;701;2230;706;2230;706;2225
A;702;2241;702;2246;707;2246;707;2241
C;1033;2289;1033;2313;1052;2313;1052;2289
B;764;2492;764;2513;781;2513;781;2492
