name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;73;0;73;3077;977;3077;862;0
header;39;111;39;152;1726;152;1726;111
B;601;196;601;213;612;213;612;196
B;850;329;850;344;863;344;863;329
A;501;330;501;346;511;346;511;330
B;115;463;115;479;128;479;128;463
A;636;508;636;523;649;523;649;508
B;207;553;207;570;219;570;219;553
B;411;642;411;658;424;658;424;642
B;692;776;692;791;704;791;704;776
A;854;817;854;823;858;823;858;817
B;873;827;873;851;892;851;892;827
A;340;907;340;913;345;913;345;907
A;737;949;737;955;743;955;743;949
B;661;1175;661;1191;673;1191;673;1175
C;870;1489;870;1514;889;1514;889;1489
B;377;1666;377;1681;390;1681;390;1666
A;85;1667;85;1682;96;1682;96;1667
A;396;1710;396;1726;407;1726;407;1710
A;475;1805;475;1809;508;1809;508;1805
B;346;1845;346;1860;359;1860;359;1845
D;877;2129;877;2152;896;2152;896;2129
B;550;2245;550;2260;563;2260;563;2245
B;253;2336;253;2351;266;2351;266;2336
D;852;2465;852;2482;862;2482;862;2465
A;519;2466;519;2483;529;2483;529;2466
A;702;2643;702;2660;713;2660;713;2643
A;372;2690;372;2707;382;2707;382;2690
B;419;2745;419;2776;445;2776;445;2745
