name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;39;0;108;3081;895;3081;918;0
header;34;92;34;134;1715;134;1715;92
A;867;168;867;191;885;191;885;168
A;140;175;140;190;155;190;155;175
D;590;176;590;193;601;193;601;176
A;489;309;489;326;499;326;499;309
B;838;309;838;325;851;325;851;309
B;101;442;101;458;113;458;113;442
A;193;532;193;549;206;549;206;532
A;176;622;176;636;189;636;189;622
B;399;622;399;637;412;637;412;622
B;679;756;679;771;691;771;691;756
B;861;807;861;831;880;831;880;807
A;724;929;724;936;730;936;730;929
A;648;1156;648;1171;660;1171;660;1156
A;195;1157;195;1171;209;1171;209;1157
C;856;1470;856;1495;875;1495;875;1470
A;79;1644;79;1660;88;1660;88;1644
B;363;1646;363;1661;377;1661;377;1646
A;382;1689;382;1706;393;1706;393;1689
A;617;1733;617;1749;627;1749;627;1733
B;332;1824;332;1839;345;1839;345;1824
A;758;1945;758;1971;772;1971;772;1945
D;863;2109;863;2133;881;2133;881;2109
B;534;2225;534;2240;547;2240;547;2225
B;237;2315;237;2331;250;2331;250;2315
B;836;2445;836;2462;846;2462;846;2445
A;503;2446;503;2463;514;2463;514;2446
B;356;2669;356;2687;367;2687;367;2669
B;404;2724;404;2755;429;2755;429;2724
