name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;753;0;1149;3085;1844;3085;1682;0
header;243;194;243;236;1876;236;1876;194
A;1534;254;1534;269;1547;269;1547;254
A;1244;576;1244;584;1251;584;1251;576
A;1450;740;1450;745;1457;745;1457;740
A;1424;777;1424;803;1438;803;1438;777
B;1034;828;1034;852;1052;852;1052;828
A;1238;1319;1238;1324;1244;1324;1244;1319
A;1238;1335;1238;1340;1244;1340;1244;1335
B;1276;1409;1276;1427;1288;1427;1288;1409
B;1669;1410;1669;1425;1683;1425;1683;1410
C;1031;1505;1031;1529;1051;1529;1051;1505
A;1311;1939;1311;1947;1318;1947;1318;1939
D;1025;2158;1025;2183;1046;2183;1046;2158
