name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;944;0;1129;3083;1740;3083;1508;0
header;174;126;174;166;1877;166;1877;126
A;1005;203;1005;227;1026;227;1026;203
B;979;208;979;230;996;230;996;208
B;980;610;980;631;996;631;996;610
B;1011;857;1011;880;1028;880;1028;857
A;1557;1186;1557;1194;1563;1194;1563;1186
A;1342;1453;1342;1460;1350;1460;1350;1453
A;1218;1540;1218;1546;1225;1546;1225;1540
A;1577;1871;1577;1875;1581;1875;1581;1871
A;1485;1898;1485;1905;1491;1905;1491;1898
A;1470;1980;1470;2007;1483;2007;1483;1980
A;1244;2737;1244;2757;1249;2757;1249;2737
A;1624;2954;1624;2954;1627;2954;1627;2954
