name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;841;0;934;3081;1253;3081;1183;0
header;71;145;71;183;1767;183;1767;145
A;914;221;914;245;932;245;932;221
A;895;225;895;231;901;231;901;225
A;896;808;896;813;902;813;902;808
B;916;865;916;889;934;889;934;865
B;1040;1165;1040;1180;1050;1180;1050;1165
B;887;1257;887;1272;899;1272;899;1257
C;910;1533;910;1557;929;1557;929;1533
D;914;2176;914;2200;936;2200;936;2176
B;1129;2281;1129;2296;1140;2296;1140;2281
A;1049;2449;1049;2475;1055;2475;1055;2449
A;1227;2821;1227;2829;1235;2829;1235;2821
