name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;309;0;751;3079;1289;3079;1174;0
header;214;78;214;117;1913;117;1913;78
A;1045;155;1045;179;1064;179;1064;155
B;411;205;411;226;428;226;428;205
A;787;337;787;356;801;356;801;337
B;582;384;582;399;595;399;595;384
B;831;517;831;532;844;532;844;517
A;923;1458;923;1472;934;1472;934;1458
B;641;1502;641;1518;654;1518;654;1502
B;785;1588;785;1607;798;1607;798;1588
B;1177;1854;1177;1870;1187;1870;1187;1854
B;795;1855;795;1872;807;1872;807;1855
B;1151;2211;1151;2228;1163;2228;1163;2211
A;1220;2301;1220;2317;1230;2317;1230;2301
A;1160;2387;1160;2394;1166;2394;1166;2387
