name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1114;0;1322;3085;1784;3085;1599;0
header;200;152;200;187;1894;187;1894;152
A;1376;365;1376;380;1386;380;1386;365
B;1223;498;1223;513;1234;513;1234;498
D;1479;542;1479;559;1490;559;1490;542
B;1241;586;1241;603;1252;603;1252;586
B;1620;1210;1620;1225;1632;1225;1632;1210
A;1225;1252;1225;1268;1235;1268;1235;1252
B;1492;1387;1492;1404;1503;1404;1503;1387
D;1559;1654;1559;1669;1572;1669;1572;1654
B;1264;1822;1264;1846;1285;1846;1285;1822
B;1309;1919;1309;1937;1322;1937;1322;1919
B;1707;1921;1707;1936;1720;1936;1720;1921
A;1375;2051;1375;2056;1380;2056;1380;2051
A;1375;2067;1375;2072;1380;2072;1380;2067
A;1579;2164;1579;2171;1585;2171;1585;2164
A;1355;2320;1355;2346;1368;2346;1368;2320
