name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;639;0;1104;3079;1514;3079;1376;0
header;195;143;195;182;1884;182;1884;143
A;1023;216;1023;246;1043;246;1043;216
D;933;274;933;288;944;288;944;274
A;927;403;927;408;933;408;933;403
A;927;419;927;424;933;424;933;419
A;939;582;939;597;948;597;948;582
B;1306;582;1306;601;1319;601;1319;582
B;1031;864;1031;888;1047;888;1047;864
A;1209;938;1209;943;1216;943;1216;938
A;1209;1029;1209;1043;1219;1043;1219;1029
A;1063;1164;1063;1178;1075;1178;1075;1164
D;1176;1474;1176;1492;1188;1492;1188;1474
C;1028;1524;1028;1549;1047;1549;1047;1524
B;1401;1607;1401;1623;1412;1623;1412;1607
B;1377;2097;1377;2113;1390;2113;1390;2097
D;1026;2143;1026;2169;1049;2169;1049;2143
B;1401;2276;1401;2291;1415;2291;1415;2276
A;1202;2370;1202;2374;1236;2374;1236;2370
A;1338;2399;1338;2402;1349;2402;1349;2399
A;1135;2543;1135;2558;1145;2558;1145;2543
A;1452;2722;1452;2738;1463;2738;1463;2722
