name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;281;0;258;3077;1756;3077;1478;0
header;219;123;219;159;1905;159;1905;123
A;1046;204;1046;226;1063;226;1063;204
B;1497;295;1497;310;1510;310;1510;295
D;289;387;289;401;300;401;300;387
A;1021;610;1021;615;1032;615;1032;610
B;1176;647;1176;662;1189;662;1189;647
D;530;693;530;707;541;707;541;693
B;1044;843;1044;866;1063;866;1063;843
A;347;1004;347;1020;357;1020;357;1004
A;1297;1004;1297;1019;1305;1019;1305;1004
C;931;1089;931;1110;946;1110;946;1089
B;351;1094;351;1109;359;1109;359;1094
B;1332;1180;1332;1194;1344;1194;1344;1180
A;603;1223;603;1228;608;1228;608;1223
A;603;1239;603;1243;608;1243;608;1239
A;956;1269;956;1284;965;1284;965;1269
A;774;1311;774;1316;778;1316;778;1311
A;1245;1313;1245;1326;1256;1326;1256;1313
A;726;1370;726;1374;731;1374;731;1370
C;1039;1528;1039;1552;1058;1552;1058;1528
D;634;1757;634;1773;645;1773;645;1757
B;1349;1757;1349;1773;1359;1773;1359;1757
B;898;1844;898;1861;909;1861;909;1844
B;283;1934;283;1950;293;1950;293;1934
B;1309;1937;1309;1952;1321;1952;1321;1937
D;1033;2143;1033;2169;1054;2169;1054;2143
C;669;2155;669;2177;683;2177;683;2155
A;545;2292;545;2307;555;2307;555;2292
B;604;2377;604;2397;620;2397;620;2377
B;1001;2378;1001;2398;1017;2398;1017;2378
A;381;2646;381;2662;391;2662;391;2646
D;679;2647;679;2663;691;2663;691;2647
B;1379;2683;1379;2710;1392;2710;1392;2683
A;291;2825;291;2828;295;2828;295;2825
A;1718;2944;1718;2944;1719;2944;1719;2944
A;1319;2980;1319;2984;1323;2984;1323;2980
