name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;190;0;399;3085;1054;3085;984;0
header;148;119;148;156;1844;156;1844;119
B;985;939;985;962;1003;962;1003;939
A;822;1007;822;1012;827;1012;827;1007
B;791;1019;791;1033;803;1033;803;1019
B;640;1451;640;1471;655;1471;655;1451
B;512;1495;512;1515;528;1515;528;1495
C;985;1541;985;1565;1005;1565;1005;1541
B;960;1586;960;1606;976;1606;976;1586
D;985;2281;985;2306;1006;2306;1006;2281
A;608;2475;608;2477;609;2477;609;2475
A;565;2640;565;2640;565;2640;565;2640
