name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;427;0;497;3085;927;3085;927;0
header;54;153;54;188;1753;188;1753;153
A;895;224;895;248;916;248;916;224
D;482;278;482;295;493;295;493;278
B;897;905;897;928;914;928;914;905
A;562;1069;562;1095;575;1095;575;1069
A;779;1166;779;1182;788;1182;788;1166
C;893;1563;893;1587;912;1587;912;1563
D;870;1613;870;1627;880;1627;880;1613
A;845;1626;845;1630;848;1630;848;1626
A;511;2061;511;2077;522;2077;522;2061
D;870;2149;870;2164;879;2164;879;2149
D;894;2229;894;2253;915;2253;915;2229
A;557;2368;557;2373;562;2373;562;2368
C;761;2548;761;2563;771;2563;771;2548
D;868;2595;868;2611;879;2611;879;2595
A;569;2797;569;2824;580;2824;580;2797
A;861;2818;861;2825;865;2825;865;2818
