name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;839;0;654;3081;1766;3081;1535;0
header;216;133;216;176;1914;176;1914;133
A;1050;213;1050;236;1072;236;1072;213
A;835;370;835;375;840;375;840;370
A;882;547;882;552;887;552;887;547
B;1442;756;1442;772;1453;772;1453;756
B;1054;850;1054;874;1072;874;1072;850
B;839;889;839;909;854;909;854;889
B;1461;934;1461;949;1471;949;1471;934
D;827;936;827;951;839;951;839;936
B;1231;1245;1231;1261;1244;1261;1244;1245
A;1569;1380;1569;1396;1579;1396;1579;1380
B;1196;1423;1196;1439;1208;1439;1208;1423
C;1056;1533;1056;1557;1076;1557;1076;1533
B;1562;1557;1562;1577;1577;1577;1577;1557
A;1222;1869;1222;1886;1233;1886;1233;1869
A;1433;1906;1433;1932;1447;1932;1447;1906
A;1177;2049;1177;2055;1184;2055;1184;2049
D;1061;2155;1061;2180;1082;2180;1082;2155
A;1025;2262;1025;2263;1025;2263;1025;2262
A;1372;2264;1372;2273;1374;2273;1374;2264
A;1117;2484;1117;2486;1120;2486;1120;2484
A;999;2734;999;2739;1004;2739;1004;2734
