name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;257;0;419;3077;889;3077;912;0
header;54;83;54;122;1730;122;1730;83
A;879;161;879;185;897;185;897;161
B;264;165;264;179;275;179;275;165
A;665;166;665;174;673;174;673;166
B;848;210;848;228;863;228;863;210
A;303;298;303;303;311;303;311;298
B;298;477;298;493;310;493;310;477
A;449;518;449;526;456;526;456;518
A;484;523;484;537;496;537;496;523
B;876;820;876;845;894;845;894;820
A;546;833;546;849;557;849;557;833
B;595;1010;595;1027;605;1027;605;1010
B;402;1053;402;1070;414;1070;414;1053
B;760;1057;760;1073;772;1073;772;1057
B;661;1145;661;1162;674;1162;674;1145
B;371;1367;371;1383;383;1383;383;1367
C;870;1481;870;1505;889;1505;889;1481
A;536;1743;536;1749;542;1749;542;1743
B;660;1817;660;1833;671;1833;671;1817
D;863;2129;863;2154;885;2154;885;2129
A;521;2220;521;2234;529;2234;529;2220
B;531;2263;531;2279;545;2279;545;2263
B;610;2353;610;2367;623;2367;623;2353
D;626;2619;626;2635;637;2635;637;2619
B;732;2738;732;2769;757;2769;757;2738
