name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;918;0;987;3075;1768;3075;1791;0
header;192;134;192;169;1890;169;1890;134
B;1007;211;1007;227;1020;227;1020;211
A;1489;213;1489;230;1501;230;1501;213
B;1594;303;1594;320;1606;320;1606;303
A;1403;737;1403;764;1417;764;1417;737
B;1027;825;1027;849;1046;849;1046;825
A;1558;838;1558;853;1571;853;1571;838
B;1149;1014;1149;1031;1160;1031;1160;1014
A;1762;1182;1762;1209;1776;1209;1776;1182
B;1671;1774;1671;1789;1685;1789;1685;1774
A;1204;2118;1204;2119;1204;2119;1204;2118
A;1346;2656;1346;2683;1360;2683;1360;2656
A;1304;2796;1304;2803;1312;2803;1312;2796
