name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;618;0;920;3085;1076;3085;1099;0
header;227;117;227;158;1907;158;1907;117
A;1058;203;1058;221;1079;221;1079;203
B;888;384;888;398;900;398;900;384
A;730;760;730;768;740;768;740;760
B;1061;903;1061;927;1079;927;1079;903
B;821;1007;821;1020;830;1020;830;1007
B;905;1405;905;1419;918;1419;918;1405
A;983;1448;983;1463;995;1463;995;1448
C;1055;1506;1055;1531;1075;1531;1075;1506
B;944;1978;944;1994;954;1994;954;1978
D;1056;2188;1056;2211;1076;2211;1076;2188
