name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;369;0;485;3079;1116;3079;1037;0
header;206;121;206;158;1897;158;1897;121
B;1040;837;1040;861;1056;861;1056;837
A;946;884;946;889;951;889;951;884
B;849;1011;849;1026;863;1026;863;1011
C;1032;1528;1032;1552;1051;1552;1051;1528
A;704;1813;704;1818;709;1818;709;1813
A;704;1829;704;1834;709;1834;709;1829
A;846;1961;846;1966;852;1966;852;1961
D;1034;2149;1034;2171;1053;2171;1053;2149
A;1011;2218;1011;2222;1022;2222;1022;2218
A;511;2256;511;2260;516;2260;516;2256
D;541;2805;541;2821;553;2821;553;2805
