name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;735;0;850;3085;1717;3085;1555;0
header;34;146;34;184;1707;184;1707;146
A;851;219;851;244;873;244;873;219
B;1335;351;1335;381;1353;381;1353;351
B;1144;892;1144;912;1160;912;1160;892
B;860;921;860;945;880;945;880;921
B;963;979;963;999;979;999;979;979
B;1446;1246;1446;1267;1462;1267;1462;1246
C;865;1480;865;1505;885;1505;885;1480
A;1471;1648;1471;1653;1476;1653;1476;1648
B;1389;1782;1389;1802;1404;1802;1404;1782
B;826;2135;826;2162;861;2162;861;2135
D;873;2184;873;2208;893;2208;893;2184
