name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;505;0;690;3083;1085;3083;1062;0
header;61;147;61;187;1753;187;1753;147
A;891;227;891;250;909;250;909;227
A;589;323;589;339;599;339;599;323
B;606;590;606;605;619;605;619;590
B;633;768;633;785;645;785;645;768
B;1016;808;1016;828;1030;828;1030;808
B;899;892;899;916;919;916;919;892
B;1034;1077;1034;1092;1046;1092;1046;1077
B;671;1258;671;1275;682;1275;682;1258
B;659;1481;659;1496;673;1496;673;1481
C;902;1533;902;1558;922;1558;922;1533
B;877;1614;877;1630;888;1630;888;1614
A;937;1698;937;1715;948;1715;948;1698
B;609;1744;609;1764;624;1764;624;1744
D;902;2195;902;2220;924;2220;924;2195
A;749;2316;749;2343;763;2343;763;2316
