name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;234;0;512;3079;1024;3079;1070;0
header;156;77;156;113;1860;113;1860;77
A;990;147;990;172;1010;172;1010;147
B;508;201;508;221;525;221;525;201
A;700;259;700;265;705;265;705;259
A;904;376;904;381;909;381;909;376
A;799;422;799;427;804;427;804;422
B;380;468;380;488;396;488;396;468
A;637;600;637;605;642;605;642;600
D;663;601;663;620;676;620;676;601
B;990;811;990;835;1009;835;1009;811
B;681;911;681;932;697;932;697;911
C;992;1460;992;1484;1011;1484;1011;1460
A;442;2115;442;2120;447;2120;447;2115
