name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;258;0;560;3083;1026;3083;1374;0
header;85;131;85;172;1769;172;1769;131
D;879;207;879;231;898;231;898;207
A;911;208;911;231;929;231;929;208
A;827;215;827;231;837;231;837;215
A;825;260;825;276;835;276;835;260
A;1189;359;1189;365;1194;365;1194;359
A;641;486;641;486;642;486;642;486
B;321;575;321;590;333;590;333;575
A;1023;747;1023;763;1034;763;1034;747
A;1091;795;1091;804;1100;804;1100;795
A;1275;835;1275;839;1280;839;1280;835
A;1275;848;1275;853;1280;853;1280;848
B;915;852;915;875;931;875;931;852
A;1139;1147;1139;1152;1143;1152;1143;1147
A;861;1237;861;1244;867;1244;867;1237
B;888;1241;888;1255;900;1255;900;1241
A;414;1365;414;1390;428;1390;428;1365
C;916;1636;916;1660;935;1660;935;1636
A;1041;1731;1041;1735;1045;1735;1045;1731
D;916;2281;916;2306;937;2306;937;2281
A;725;2395;725;2402;731;2402;731;2395
A;1072;2457;1072;2462;1078;2462;1078;2457
