name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;914;0;27;3077;249;3077;1738;0
header;52;125;52;170;1740;170;1740;125
A;881;203;881;227;903;227;903;203
A;1071;610;1071;632;1089;632;1089;610
A;1026;659;1026;673;1038;673;1038;659
A;1100;747;1100;763;1110;763;1110;747
B;1330;748;1330;763;1343;763;1343;748
A;1069;791;1069;807;1080;807;1080;791
B;878;836;878;860;895;860;895;836
D;1013;836;1013;850;1024;850;1024;836
A;1195;1058;1195;1073;1207;1073;1207;1058
B;776;1191;776;1210;790;1210;790;1191
B;620;1368;620;1388;634;1388;634;1368
C;872;1490;872;1517;893;1517;893;1490
C;498;1935;498;1967;518;1967;518;1935
B;740;1997;740;2014;751;2014;751;1997
B;460;2211;460;2239;474;2239;474;2211
