name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;896;0;827;3077;1407;3077;1175;0
header;54;100;54;140;1737;140;1737;100
D;965;239;965;302;1017;302;1017;239
D;1141;239;1141;303;1193;303;1193;239
B;971;365;971;406;1002;406;1002;365
A;920;365;920;406;956;406;956;365
B;1187;552;1187;614;1234;614;1234;552
A;885;846;885;861;903;861;903;846
B;954;887;954;923;977;923;977;887
C;1233;1031;1233;1052;1251;1052;1251;1031
A;1130;1264;1130;1277;1140;1277;1140;1264
B;1027;1352;1027;1367;1041;1367;1041;1352
B;1054;1439;1054;1457;1066;1457;1066;1439
B;881;1493;881;1517;899;1517;899;1493
C;881;2169;881;2193;900;2193;900;2169
B;1096;2574;1096;2590;1107;2590;1107;2574
