name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;733;0;640;3079;1253;3079;1184;0
header;174;126;174;171;1867;171;1867;126
A;1006;207;1006;233;1028;233;1028;207
A;861;303;861;309;867;309;867;303
A;719;527;719;532;725;532;725;527
B;1004;845;1004;869;1023;869;1023;845
A;1195;980;1195;987;1201;987;1201;980
C;994;1485;994;1510;1013;1510;1013;1485
D;990;2136;990;2159;1011;2159;1011;2136
A;817;2755;817;2776;831;2776;831;2755
B;1070;2764;1070;2786;1093;2786;1093;2764
A;963;3064;963;3066;964;3066;964;3064
