name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;685;0;755;3083;938;3083;984;0
header;73;167;73;204;1764;204;1764;167
A;904;240;904;263;923;263;923;240
A;785;425;785;431;792;431;792;425
A;762;647;762;653;768;653;768;647
D;878;783;878;799;890;799;890;783
B;904;940;904;964;923;964;923;940
C;905;1550;905;1576;925;1576;925;1550
B;787;1765;787;1781;797;1781;797;1765
B;749;1900;749;1917;760;1917;760;1900
B;879;1989;879;2004;892;2004;892;1989
A;885;2344;885;2351;892;2351;892;2344
A;885;2746;885;2753;891;2753;891;2746
