name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;53;0;89;3085;898;3085;921;0
header;42;131;42;168;1738;168;1738;131
A;892;202;892;226;911;226;911;202
A;736;701;736;715;747;715;747;701
B;806;789;806;803;819;803;819;789
B;885;882;885;905;900;905;900;882
B;430;966;430;981;443;981;443;966
A;88;1097;88;1112;99;1112;99;1097
A;142;1271;142;1277;149;1277;149;1271
C;875;1501;875;1525;893;1525;893;1501
D;563;1620;563;1648;589;1648;589;1620
B;235;1674;235;1690;248;1690;248;1674
D;877;2098;877;2122;896;2122;896;2098
A;372;2161;372;2167;378;2167;378;2161
A;162;2610;162;2622;170;2622;170;2610
