name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;251;0;670;3083;1029;3083;1006;0
header;143;60;143;148;1930;148;1930;60
A;983;186;983;210;1003;210;1003;186
A;826;642;826;644;829;644;829;642
A;716;728;716;732;721;732;721;728
A;551;787;551;792;556;792;556;787
B;985;841;985;865;1002;865;1002;841
A;384;947;384;961;393;961;393;947
C;986;1481;986;1507;1006;1507;1006;1481
D;882;1609;882;1639;906;1639;906;1609
B;792;1973;792;1994;808;1994;808;1973
D;987;2195;987;2220;1008;2220;1008;2195
D;897;2373;897;2394;910;2394;910;2373
A;721;2781;721;2796;730;2796;730;2781
A;896;2791;896;2806;908;2806;908;2791
