name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;690;0;690;3085;1219;3085;1497;0
header;209;130;209;165;1906;165;1906;130
A;1045;201;1045;224;1065;224;1065;201
A;1370;560;1370;566;1376;566;1376;560
A;706;653;706;658;711;658;711;653
B;729;656;729;669;741;669;741;656
A;885;711;885;716;890;716;890;711
B;1045;818;1045;842;1064;842;1064;818
B;1290;1140;1290;1154;1301;1154;1301;1140
A;1191;1316;1191;1330;1200;1330;1200;1316
C;1036;1497;1036;1521;1054;1521;1054;1497
A;875;1597;875;1602;880;1602;880;1597
D;1033;2138;1033;2162;1053;2162;1053;2138
A;848;2708;848;2719;852;2719;852;2708
