name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;351;0;143;3081;1348;3081;1325;0
header;49;123;49;160;1733;160;1733;123
A;874;193;874;218;896;218;896;193
A;486;338;486;352;496;352;496;338
B;509;425;509;440;520;440;520;425
A;600;428;600;443;611;443;611;428
A;775;474;775;489;785;489;785;474
A;673;649;673;663;683;663;683;649
A;1024;694;1024;709;1034;709;1034;694
A;346;784;346;798;356;798;356;784
B;878;824;878;848;895;848;895;824
B;1289;829;1289;843;1301;843;1301;829
A;660;917;660;931;670;931;670;917
B;308;1004;308;1020;318;1020;318;1004
A;1137;1095;1137;1109;1147;1109;1147;1095
A;719;1140;719;1156;730;1156;730;1140
A;667;1175;667;1201;680;1201;680;1175
B;514;1183;514;1198;525;1198;525;1183
A;851;1185;851;1190;857;1190;857;1185
B;1171;1269;1171;1290;1188;1290;1188;1269
A;904;1275;904;1293;915;1293;915;1275
A;844;1276;844;1289;854;1289;854;1276
A;353;1365;353;1380;362;1380;362;1365
A;903;1406;903;1422;913;1422;913;1406
C;869;1491;869;1516;889;1516;889;1491
D;329;1664;329;1692;355;1692;355;1664
B;651;1674;651;1689;662;1689;662;1674
B;1093;1707;1093;1735;1104;1735;1104;1707
A;352;1718;352;1724;358;1724;358;1718
A;1025;1808;1025;1822;1034;1822;1034;1808
A;605;1853;605;1867;615;1867;615;1853
A;646;1942;646;1957;657;1957;657;1942
A;615;1978;615;2004;629;2004;629;1978
A;431;1985;431;1999;441;1999;441;1985
A;403;2122;403;2137;413;2137;413;2122
D;884;2145;884;2169;903;2169;903;2145
D;1271;2167;1271;2181;1282;2181;1282;2167
B;769;2208;769;2223;781;2223;781;2208
A;501;2214;501;2228;510;2228;510;2214
A;235;2386;235;2392;243;2392;243;2386
B;1265;2435;1265;2449;1277;2449;1277;2435
D;695;2476;695;2493;706;2493;706;2476
A;1199;2491;1199;2497;1204;2497;1204;2491
A;215;2610;215;2615;220;2615;220;2610
A;913;2703;913;2717;925;2717;925;2703
A;279;2736;279;2763;293;2763;293;2736
