name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1076;0;1145;3085;1867;3085;1835;0
header;197;136;197;175;1887;175;1887;136
A;1402;197;1402;199;1404;199;1404;197
A;1156;386;1156;412;1169;412;1169;386
A;1510;396;1510;413;1521;413;1521;396
A;1463;572;1463;589;1474;589;1474;572
D;1135;616;1135;633;1146;633;1146;616
B;1149;793;1149;808;1163;808;1163;793
A;1606;1015;1606;1031;1617;1031;1617;1015
B;1135;1191;1135;1206;1148;1206;1148;1191
A;1201;1268;1201;1294;1214;1294;1214;1268
A;1178;1269;1178;1269;1178;1269;1178;1269
A;1571;1489;1571;1515;1585;1515;1585;1489
D;1491;1543;1491;1560;1503;1560;1503;1543
B;1143;1588;1143;1603;1157;1603;1157;1588
D;1769;1896;1769;1915;1784;1915;1784;1896
B;1578;2030;1578;2047;1590;2047;1590;2030
A;1797;2198;1797;2224;1813;2224;1813;2198
A;1519;2238;1519;2238;1519;2238;1519;2238
A;1772;2425;1772;2432;1779;2432;1779;2425
A;1307;2461;1307;2487;1321;2487;1321;2461
B;1275;2556;1275;2577;1291;2577;1291;2556
